C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_57_131.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_57_131.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_57_131.jpg, 0, 0.4153264, 0, 12.43576
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_57_333.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_57_333.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_57_333.jpg, 0, 1, 0, 14.7611
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_57_526.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_57_526.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_57_526.jpg, 0, 0.4184962, 0, 15.5226
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_57_726.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_57_726.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_57_726.jpg, 0, 0, 0, 15.26004
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_57_920.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_57_920.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_57_920.jpg, 0, 0, 0, 14.96301
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_58_120.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_58_120.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_58_120.jpg, 0, 0, 0, 14.65852
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_58_317.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_58_317.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_58_317.jpg, 0, 0, 0, 14.37375
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_58_512.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_58_512.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_58_512.jpg, 0, 0, 0, 14.09387
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_58_709.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_58_709.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_58_709.jpg, 0, 0, 0, 13.81556
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_58_903.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_58_903.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_58_903.jpg, 0, 0, 0, 13.5446
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_59_097.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_59_097.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_59_097.jpg, -0.5858997, 0, 0, 12.96188
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_59_294.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_59_294.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_59_294.jpg, 0, 0, 0, 12.64562
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_59_489.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_59_489.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_59_489.jpg, 0, 0, 0, 12.3194
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_59_674.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_59_674.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_59_674.jpg, 0, 0, 0, 12.18259
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_42_59_858.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_42_59_858.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_42_59_858.jpg, 0, 0, 0, 11.98897
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_00_049.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_00_049.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_00_049.jpg, 0, 0, 0, 11.52999
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_00_239.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_00_239.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_00_239.jpg, 0, 0.5729484, 0, 12.63172
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_00_428.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_00_428.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_00_428.jpg, 0, 0.004593551, 0, 12.57991
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_00_625.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_00_625.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_00_625.jpg, 0, 0, 0, 12.29021
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_00_813.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_00_813.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_00_813.jpg, 0, 0, 0, 12.05057
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_01_006.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_01_006.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_01_006.jpg, 0, 0.5786064, 0, 12.92193
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_01_193.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_01_193.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_01_193.jpg, 0, 1, 0, 15.17927
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_01_385.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_01_385.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_01_385.jpg, 0, 0.4332061, 0, 15.95617
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_01_570.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_01_570.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_01_570.jpg, 0, 0, 0, 15.65622
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_01_765.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_01_765.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_01_765.jpg, 0, 0, 0, 15.33949
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_01_956.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_01_956.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_01_956.jpg, 0, 0, 0, 15.08006
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_02_153.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_02_153.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_02_153.jpg, 0, 0, 0, 14.78135
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_02_345.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_02_345.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_02_345.jpg, 0, 0, 0, 14.48716
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_02_537.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_02_537.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_02_537.jpg, 0, 0, 0, 14.19972
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_02_724.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_02_724.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_02_724.jpg, 0, 0, 0, 13.91487
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_02_912.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_02_912.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_02_912.jpg, 0, 0, 0, 13.70072
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_03_100.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_03_100.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_03_100.jpg, 0, 0, 0, 13.40979
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_03_286.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_03_286.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_03_286.jpg, 0, 0, 0, 13.10872
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_03_475.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_03_475.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_03_475.jpg, 0, 0, 0, 12.86866
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_03_662.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_03_662.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_03_662.jpg, 0, 0, 0, 12.60546
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_03_851.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_03_851.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_03_851.jpg, 0, 0, 0, 12.37302
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_04_039.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_04_039.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_04_039.jpg, 0, 0.5695215, 0, 13.25279
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_04_229.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_04_229.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_04_229.jpg, 0, 0.01511157, 0, 13.57852
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_04_416.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_04_416.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_04_416.jpg, 0, 0, 0, 12.77725
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_04_605.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_04_605.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_04_605.jpg, 0, 0, 0, 12.51297
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_04_798.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_04_798.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_04_798.jpg, 0, 0, 0, 12.8343
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_04_993.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_04_993.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_04_993.jpg, -0.5820192, 0, 0, 12.37085
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_05_187.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_05_187.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_05_187.jpg, 0, 0, 0, 11.85867
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_05_378.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_05_378.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_05_378.jpg, 0, 0, 0, 11.47402
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_05_564.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_05_564.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_05_564.jpg, 0, 0, 0, 11.24031
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_05_753.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_05_753.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_05_753.jpg, 0, 0, 0, 11.14705
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_05_939.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_05_939.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_05_939.jpg, 0, 0, 0, 10.92468
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_06_127.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_06_127.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_06_127.jpg, 0, 0, 0, 10.72808
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_06_316.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_06_316.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_06_316.jpg, 0, 0.5603004, 0, 11.78001
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_06_505.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_06_505.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_06_505.jpg, 0, 1, 0, 13.67133
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_06_697.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_06_697.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_06_697.jpg, 0, 0.4215853, 0, 14.59856
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_06_886.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_06_886.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_06_886.jpg, -0.5683617, 0, 0, 14.02422
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_07_074.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_07_074.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_07_074.jpg, -0.002982914, 0, 0, 13.44989
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_07_258.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_07_258.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_07_258.jpg, 0, 0, 0, 13.14337
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_07_443.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_07_443.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_07_443.jpg, 0, 0, 0, 13.09277
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_07_620.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_07_620.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_07_620.jpg, 0, 0, 0, 12.60195
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_07_801.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_07_801.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_07_801.jpg, 0, 0, 0, 12.62028
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_07_978.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_07_978.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_07_978.jpg, 0, 0, 0, 12.14379
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_08_160.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_08_160.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_08_160.jpg, 0, 0, 0, 12.17239
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_08_336.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_08_336.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_08_336.jpg, 0, 0, 0, 11.97516
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_08_515.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_08_515.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_08_515.jpg, 0, 0, 0, 11.51819
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_08_694.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_08_694.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_08_694.jpg, 0, 0, 0, 11.54694
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_08_867.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_08_867.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_08_867.jpg, -0.5340927, 0, 0, 11.08299
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_09_041.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_09_041.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_09_041.jpg, -0.004662573, 0, 0, 10.82595
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_09_223.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_09_223.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_09_223.jpg, 0, 0, 0, 10.6297
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_09_392.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_09_392.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_09_392.jpg, 0, 0, 0, 10.45865
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_09_564.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_09_564.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_09_564.jpg, 0, 0, 0, 10.26908
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_09_736.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_09_736.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_09_736.jpg, 0, 0, 0, 10.08285
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_09_905.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_09_905.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_09_905.jpg, 0, 0, 0, 9.921417
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_10_071.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_10_071.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_10_071.jpg, 0, 0, 0, 9.762575
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_43_10_240.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_43_10_240.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_43_10_240.jpg, 0, 0.5051628, 0, 10.64471
